mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
608,1,101,10445,-17.455215454102,14.68391418457,-1.0,1000.0,1
608,1,101,10591,-17.448348999023,14.685287475586,-1.0,1000.0,1
608,1,101,10592,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10593,-17.449722290039,14.686660766602,-1.0,1000.0,3
608,1,101,10595,-17.448348999023,14.685287475586,-1.0,1000.0,1
608,1,101,10596,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10601,-17.438735961914,14.678421020508,-1.0,1000.0,1
608,1,101,10603,-17.442855834961,14.677047729492,-1.0,1000.0,1
608,1,101,10604,-17.441482543945,14.679794311523,-1.0,1000.0,1
608,1,101,10606,-17.442855834961,14.682540893555,-1.0,1000.0,1
608,1,101,10611,-17.435989379883,14.677047729492,-1.0,1000.0,1
608,1,101,10612,-17.434616088867,14.674301147461,-1.0,1000.0,1
608,1,101,10613,-17.435989379883,14.675674438477,-1.0,1000.0,1
608,1,101,10623,-17.433242797852,14.674301147461,-1.0,1000.0,1
608,1,101,10632,-17.434616088867,14.66194152832,-1.0,1000.0,1
608,1,101,10681,-17.434616088867,14.668807983398,-1.0,1000.0,1
608,1,101,10682,-17.434616088867,14.664688110352,-1.0,1000.0,1
608,1,101,10683,-17.437362670898,14.668807983398,-1.0,1000.0,1
608,1,101,10684,-17.434616088867,14.667434692383,-1.0,1000.0,1
608,1,101,10685,-17.435989379883,14.664688110352,-1.0,1000.0,1
608,1,101,10686,-17.433242797852,14.668807983398,-1.0,1000.0,1
608,1,101,10691,-17.444229125977,14.688034057617,-1.0,1000.0,1
608,1,101,10692,-17.44010925293,14.678421020508,-1.0,1000.0,1
608,1,101,10693,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10694,-17.444229125977,14.682540893555,-1.0,1000.0,1
608,1,101,10696,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10704,-17.459335327148,14.692153930664,-1.0,1000.0,1
608,1,101,10705,-17.455215454102,14.68391418457,-1.0,1000.0,1
608,1,101,10831,-17.438735961914,14.681167602539,-1.0,1000.0,1
608,1,101,10832,-17.438735961914,14.679794311523,-1.0,1000.0,1
608,1,101,10833,-17.441482543945,14.686660766602,-1.0,1000.0,1
608,1,101,10901,-17.441482543945,14.688034057617,-1.0,1000.0,1
608,1,101,10902,-17.44010925293,14.682540893555,-1.0,1000.0,1
608,1,101,10903,-17.442855834961,14.690780639648,-1.0,1000.0,1
608,1,101,10904,-17.441482543945,14.686660766602,-1.0,1000.0,1
608,1,101,10905,-17.441482543945,14.685287475586,-1.0,1000.0,1
608,1,101,10906,-17.441482543945,14.688034057617,-1.0,1000.0,1
608,1,101,10911,-17.457962036133,14.69352722168,-1.0,1000.0,1
608,1,101,10912,-17.459335327148,14.692153930664,-1.0,1000.0,1
608,1,101,10913,-17.459335327148,14.692153930664,-1.0,1000.0,1
608,1,101,10942,-17.486153,14.715258,-1.0,1000.0,1
608,1,101,11061,-17.437362670898,14.675674438477,-1.0,1000.0,1
608,1,101,11062,-17.433242797852,14.670181274414,-1.0,1000.0,1
608,1,101,11063,-17.442855834961,14.677047729492,-1.0,1000.0,1
608,1,101,11064,-17.438735961914,14.674301147461,-1.0,1000.0,1
608,1,101,11065,-17.433242797852,14.670181274414,-1.0,1000.0,1
608,1,101,11071,-17.450409,14.687347,-1.0,1000.0,2
608,1,101,11072,-17.45018,14.686661,-1.0,1000.0,3
608,1,101,11073,-17.455215454102,14.68391418457,-1.0,1000.0,1
608,1,101,11074,-17.449722,14.690094,-1.0,1000.0,2
608,1,101,11075,-17.450409,14.686661,-1.0,1000.0,2
608,1,101,11076,-17.451782,14.686661,-1.0,1000.0,2
608,1,101,11827,-17.426376342773,14.668807983398,-1.0,1000.0,1
608,1,101,11829,-17.435989379883,14.659194946289,-1.0,1000.0,1
608,1,101,12160,-17.431984,14.669609,-1.0,1000.0,12
608,1,101,12161,-17.433701,14.665604,-1.0,1000.0,6
608,1,101,12162,-17.43137,14.669932,-1.0,1000.0,11
608,1,101,12163,-17.432007,14.670181,-1.0,1000.0,10
608,1,101,12164,-17.430954,14.66835,-1.0,1000.0,3
608,1,101,12165,-17.432244,14.670056,-1.0,1000.0,11
608,1,101,12202,-17.423044,14.677247,-1.0,10306.0,7
608,1,101,12204,-17.438049,14.668121,-1.0,1000.0,4
608,1,101,12205,-17.437363,14.669724,-1.0,1000.0,3
608,1,101,12206,-17.435989379883,14.667434692383,-1.0,1000.0,1
608,1,101,12207,-17.437362670898,14.668807983398,-1.0,1000.0,3
608,1,101,12437,-17.434616088867,14.660568237305,-1.0,1000.0,2
608,1,101,12442,-17.434616088867,14.660568237305,-1.0,1000.0,1
608,1,101,13329,-17.435989379883,14.659194946289,-1.0,1000.0,1
608,1,101,13331,-17.435989379883,14.659194946289,-1.0,1000.0,1
608,1,101,15828,-17.398910522461,14.738845825195,-1.0,1000.0,1
608,1,101,15829,-17.397537231445,14.666061401367,-1.0,1000.0,1
608,1,101,15830,-17.420884,14.685745,-1.0,3466.0,3
608,1,101,19209,-17.4667297032935,14.7283382426175,-1.0,3854.81978594157,24199
608,1,101,19210,-17.4672668751298,14.7274348573704,-1.0,4347.07276881534,14443
608,1,101,19211,-17.468794655752,14.7284261960301,-1.0,2068.13966966097,3451
608,1,101,19212,-17.466537,14.7283423,-1.0,720.0,5210
608,1,101,19213,-17.4679360972604,14.7268135196209,-1.0,2586.3073776395,34713
608,1,101,19214,-17.46865480439,14.7288376804359,-1.0,2667.65540749923,38724
608,1,101,20815,-17.4636446468373,14.6981966546232,-1.0,18781.0411683884,39302
608,1,101,20816,-17.4643612136358,14.6951071959951,-1.0,19565.0490682983,50338
608,1,101,20817,-17.4663340390324,14.6970192652599,-1.0,20682.6811999214,45803
608,1,101,20818,-17.4625596,14.6969897,-1.0,500.0,97
608,1,101,20819,-17.4650118177347,14.6951676334923,-1.0,11608.5905642192,40463
608,1,101,20820,-17.4666913,14.6975089,-1.0,989.0,730
608,1,101,20857,-17.439254482818,14.668308950137,-1.0,16778.8219178082,10220
608,1,101,20858,-17.4393503819446,14.6660049555657,-1.0,842.158968261228,10933
608,1,101,20859,-17.4410557872411,14.6682974876956,-1.0,16964.7753686403,71072
608,1,101,20860,-17.4391945,14.6682421,-1.0,523.0,2518
608,1,101,20861,-17.4381629819635,14.6665531077737,-1.0,27875.7098731232,216588
608,1,101,20862,-17.4402813892787,14.6676787947805,-1.0,16912.7748723344,77938
608,1,101,20863,-17.4377620962096,14.660551031926,-1.0,3609.18027734977,16225
608,1,101,20864,-17.4364236521446,14.6588256973067,-1.0,1030.38927680798,4010
608,1,101,20865,-17.4391911736601,14.6604760138176,-1.0,3234.29616459233,3937
608,1,101,20866,-17.4372701888318,14.6619928209243,-1.0,736.758664955071,1558
608,1,101,20867,-17.4370586646631,14.6586463560395,-1.0,1187.48325127617,33107
608,1,101,20868,-17.4389444765957,14.6609784446809,-1.0,606.382978723404,141
608,1,101,20869,-17.4328545245175,14.6610123860104,-1.0,4438.36261358719,23110
608,1,101,20870,-17.4322102988506,14.6544118275862,-1.0,600.919540229885,87
608,1,101,20871,-17.4339924174444,14.660080174726,-1.0,503.131850923896,3193
608,1,101,20872,-17.433251,14.66089,-1.0,1000.0,5
608,1,101,20873,-17.4331324161145,14.6583421312136,-1.0,1774.83735641751,6007
608,1,101,20874,-17.4336015823529,14.6602729823529,-1.0,735.294117647059,17
608,1,101,20887,-17.4610157133378,14.7075787262774,-1.0,17942.4850696749,18084
608,1,101,20888,-17.4629406077072,14.7066762657115,-1.0,500.079423070814,62954
608,1,101,20889,-17.4638174386585,14.7080466080831,-1.0,614.571342504267,9959
608,1,101,20890,-17.4618824988557,14.7075412719003,-1.0,595.198610543523,12235
608,1,101,20891,-17.4628229,14.7065833,-1.0,674.0,12152
608,1,101,20892,-17.4636794,14.7091224,-1.0,1511.0,1196
608,1,101,20929,-17.4652257,14.6888382,-1.0,929.0,1074
608,1,101,20930,-17.4599461,14.690304,-1.0,1367.0,1125
608,1,101,20931,-17.4600709064685,14.6858376035469,-1.0,18688.5584828293,9755
608,1,101,20932,-17.4642713,14.6897717,-1.0,1931.0,3127
608,1,101,20933,-17.4593918,14.6912176,-1.0,763.0,337
608,1,101,20934,-17.4604713,14.6859644,-1.0,881.0,5400
608,1,101,20935,-17.4348798669839,14.6648412136938,-1.0,11702.0183263183,38251
608,1,101,20936,-17.4361737854918,14.6606500125876,-1.0,5652.93926810278,3853
608,1,101,20937,-17.4374067531688,14.6630605076995,-1.0,3696.57609264971,17183
608,1,101,20938,-17.4346102201009,14.6650647931876,-1.0,792.732548359966,3567
608,1,101,20939,-17.4361397549337,14.6610927899338,-1.0,1456.76232750606,54857
608,1,101,20940,-17.4367603451454,14.6642077928327,-1.0,4802.50128793243,97443
608,1,101,20959,-17.4550805,14.6920429,-1.0,922.0,6429
608,1,101,20960,-17.4559083898087,14.6889789465729,-1.0,19738.2451745732,11657
608,1,101,20961,-17.457744392722,14.6912520883275,-1.0,1450.70730576673,10786
608,1,101,20962,-17.4546287370524,14.6913523320812,-1.0,17973.4986413043,50048
608,1,101,20963,-17.4570035,14.6883426,-1.0,1077.0,1177
608,1,101,20964,-17.4582733909136,14.6915669421857,-1.0,20114.4680142517,55853
608,1,101,20965,-17.4551860102221,14.6865408802674,-1.0,19156.0836747897,9274
608,1,101,20966,-17.4573907,14.6841688,-1.0,705.0,3654
608,1,101,20967,-17.4591141,14.6873546,-1.0,500.0,101
608,1,101,20968,-17.4543529898722,14.6868687151746,-1.0,11080.3984455417,67033
608,1,101,20969,-17.4567416,14.6844376,-1.0,500.0,13
608,1,101,20971,-17.4332845211786,14.6523764859804,-1.0,11899.9234630775,13745
608,1,101,20972,-17.4319022475166,14.6499037551459,-1.0,4573.88940092166,1953
608,1,101,20973,-17.4336425772439,14.6515205813237,-1.0,1895.15412511333,2206
608,1,101,20974,-17.4331266658493,14.6514676467105,-1.0,1770.21531100478,1672
608,1,101,20976,-17.433867648,14.651428432,-1.0,760.0,25
608,1,101,21067,-17.486849088868,14.7113711098899,-1.0,20679.321232303,48949
608,1,101,21068,-17.4838402447286,14.707991463167,-1.0,20381.4005289593,41213
608,1,101,21069,-17.4884871748024,14.7128213091695,-1.0,21282.9235127479,33535
608,1,101,21070,-17.4858308,14.7092992,-1.0,1312.0,571
608,1,101,21071,-17.4844056922926,14.7074318378129,-1.0,20989.553701111,99281
608,1,101,21072,-17.4884872,14.7130621,-1.0,1249.0,822
608,1,101,21073,-17.4253069401864,14.6725798532761,-1.0,3575.33086821476,27044
608,1,101,21074,-17.4293636246689,14.6704432934014,-1.0,1335.61647830842,8229
608,1,101,21075,-17.4296451530664,14.6715290191275,-1.0,15671.4636786423,73538
608,1,101,21076,-17.4253479803225,14.6720488088524,-1.0,31246.8089590276,244848
608,1,101,21077,-17.4290599798406,14.6703286058932,-1.0,574.751402574136,21211
608,1,101,21078,-17.4296568285153,14.6731239788811,-1.0,15621.4269169679,159914
608,1,101,21079,-17.4216912135628,14.672545484967,-1.0,29578.4896247008,38023
608,1,101,21080,-17.4263036979159,14.6701251812305,-1.0,2335.16635467366,16026
608,1,101,21081,-17.4257030895484,14.6742290537634,-1.0,2383.4047311828,9300
608,1,101,21118,-17.4617091000797,14.6930807147628,-1.0,18642.4507715962,35122
608,1,101,21119,-17.4633182578082,14.6927194672708,-1.0,1205.91317175975,4745
608,1,101,21120,-17.4646068,14.6930884,-1.0,622.0,12880
608,1,101,21121,-17.4613521316697,14.694431938905,-1.0,19965.6606812781,261303
608,1,101,21122,-17.462856,14.6913326,-1.0,18457.0,35515
608,1,101,21123,-17.4652028,14.6933882,-1.0,1120.0,1482
608,1,101,21124,-17.4798421,14.7058264,-1.0,607.0,969
608,1,101,21125,-17.4800071469685,14.7037001237882,-1.0,20582.7325227964,12502
608,1,101,21126,-17.4817343388773,14.7052438544401,-1.0,4584.75188941925,20112
608,1,101,21127,-17.4804593,14.7051582,-1.0,812.0,258
608,1,101,21128,-17.4767578,14.700177,-1.0,20355.0,6566
608,1,101,21129,-17.4823649,14.7054473,-1.0,567.0,551
608,1,101,21130,-17.4634444962759,14.7015895176276,-1.0,18308.224,18125
608,1,101,21131,-17.464711322018,14.6978572128073,-1.0,6029.01729894856,56304
608,1,101,21132,-17.4682726296561,14.6998489513952,-1.0,1101.9669046074,18492
608,1,101,21133,-17.4643915534473,14.7008403890312,-1.0,19121.0782101101,58931
608,1,101,21134,-17.4660870767772,14.6982316985782,-1.0,1006.99336492891,2110
608,1,101,21135,-17.4689027222418,14.7002037151396,-1.0,20426.2207396791,252569
608,1,101,21136,-17.4689199,14.6854318,-1.0,19239.0,8091
608,1,101,21137,-17.4701672,14.6864606,-1.0,1422.0,2440
608,1,101,21138,-17.4709641646583,14.687397025498,-1.0,20205.557628079,67068
608,1,101,21139,-17.4671729,14.6835391,-1.0,610.0,48
608,1,101,21140,-17.4663488,14.6823914,-1.0,866.0,18
608,1,101,21141,-17.4692949,14.6845956,-1.0,786.0,40
608,1,101,21142,-17.4393314,14.6739433,-1.0,1393.0,58986
608,1,101,21143,-17.4389773,14.6735172,-1.0,500.0,9047
608,1,101,21144,-17.4394698,14.6742943,-1.0,500.0,761
608,1,101,21145,-17.4391951053756,14.6740476585009,-1.0,1367.96904181038,47548
608,1,101,21147,-17.4393735,14.6743809,-1.0,500.0,496
608,1,101,21148,-17.4610591673134,14.6841771395957,-1.0,18444.2620314162,15979
608,1,101,21149,-17.4612590084393,14.6793080198502,-1.0,18610.7179365268,84130
608,1,101,21150,-17.4674241291546,14.6842169162706,-1.0,19110.500124203,12077
608,1,101,21151,-17.4674758066813,14.6861460619576,-1.0,19455.891681131,79506
608,1,101,21152,-17.4615558,14.679001,-1.0,1771.0,20224
608,1,101,21153,-17.4714844728802,14.6878792541748,-1.0,20243.4734431914,114208
608,1,101,21154,-17.4706056089271,14.6949640599509,-1.0,1473.4438984439,3663
608,1,101,21155,-17.4731586030233,14.6918062113623,-1.0,3557.78753799897,120398
608,1,101,21156,-17.4732868804139,14.6931758149403,-1.0,19497.2351184126,56244
608,1,101,21157,-17.4708259,14.6951127,-1.0,4590.0,11005
608,1,101,21158,-17.471982061899,14.6921287387843,-1.0,4049.62836254569,106690
608,1,101,21159,-17.4732815803365,14.6949397705326,-1.0,19474.882754747,430849
608,1,101,21160,-17.4661931057224,14.6960764866843,-1.0,18701.1521401844,21914
608,1,101,21161,-17.4693790918816,14.6899905382689,-1.0,967.001222765674,26988
608,1,101,21162,-17.4684143000683,14.6944455926654,-1.0,19318.891022095,30731
608,1,101,21163,-17.4658765691165,14.6963669621675,-1.0,11479.5071315105,59174
608,1,101,21164,-17.4695228,14.6920607,-1.0,1620.0,6092
608,1,101,21165,-17.4683812,14.6946147,-1.0,1503.0,950
608,1,101,21238,-17.385177612305,14.744338989258,-1.0,1000.0,1
608,1,101,21240,-17.4253519144824,14.6819273268732,-1.0,7567.26078898597,3777
608,1,101,21250,-17.4575577,14.6836506,-1.0,1147.0,6628
608,1,101,21251,-17.4581488457016,14.6813985372821,-1.0,689.367503692762,3385
608,1,101,21252,-17.4605735099342,14.682154095984,-1.0,18843.8083607327,17032
608,1,101,21253,-17.457669,14.683137,-1.0,725.0,4120
608,1,101,21254,-17.4571486068721,14.6811860074254,-1.0,3068.24982017374,18073
608,1,101,21255,-17.4599138466559,14.6821324910172,-1.0,18773.7178368043,48114
608,1,101,21256,-17.4545307264235,14.6813607119662,-1.0,17854.2504448399,8992
608,1,101,21257,-17.4535122,14.6790624,-1.0,1053.0,8677
608,1,101,21258,-17.4577937751915,14.6799094488904,-1.0,18233.1677675033,22710
608,1,101,21259,-17.4543553803458,14.6811351776739,-1.0,18224.7857691391,37763
608,1,101,21260,-17.4536985421556,14.6792842330548,-1.0,4259.40997254985,33151
608,1,101,21261,-17.4567031,14.679813,-1.0,1890.0,7051
608,1,101,21262,-17.4534200604524,14.6862859913945,-1.0,1096.97947285444,94509
608,1,101,21263,-17.454909,14.6826134,-1.0,733.0,4570
608,1,101,21264,-17.4569162,14.6831308,-1.0,649.0,1912
608,1,101,21265,-17.4538581874225,14.6854870024764,-1.0,19741.023313952,195205
608,1,101,21266,-17.4553468,14.6826095,-1.0,2619.0,26816
608,1,101,21267,-17.4573029,14.6839584,-1.0,3718.0,10958
608,1,101,21328,-17.4313222367412,14.6677840674514,-1.0,9729.59047108074,141653
608,1,101,21329,-17.4322297106415,14.6667114866982,-1.0,16120.2173452826,42513
608,1,101,21330,-17.4322762154188,14.6686566739501,-1.0,9044.53386868379,167367
608,1,101,21331,-17.4315160284057,14.66778058526,-1.0,783.541899441341,23270
608,1,101,21332,-17.4329557537228,14.6668913221077,-1.0,1257.38144329897,873
608,1,101,21333,-17.4320991705412,14.6685153450871,-1.0,2217.03045414435,194916
608,1,101,21334,-17.4658126210878,14.7065528089634,-1.0,608.668991615345,13477
608,1,101,21335,-17.4649499506601,14.7043262731662,-1.0,660.185922974768,12801
608,1,101,21336,-17.4673922878453,14.7065381548343,-1.0,548.468232044199,5792
608,1,101,21337,-17.4654744,14.7056432,-1.0,633.0,451
608,1,101,21338,-17.4649297,14.7041426,-1.0,920.0,761
608,1,101,21339,-17.4668764583781,14.7064805978502,-1.0,758.02890242446,8373
608,1,101,21340,-17.4698516395088,14.7051701650911,-1.0,19421.3541914506,37827
608,1,101,21341,-17.469292543185,14.7020599146419,-1.0,18922.4534974701,19171
608,1,101,21342,-17.4720766395999,14.7029235506237,-1.0,4305.67876235218,12346
608,1,101,21343,-17.4698564965463,14.705186336064,-1.0,20054.888814323,41723
608,1,101,21344,-17.4691995312906,14.7008784569268,-1.0,4582.47240405338,74703
608,1,101,21345,-17.4731199998657,14.7028594924331,-1.0,1134.97582161727,11167
608,1,101,21412,-17.464966883,14.7291796921667,-1.0,578.703333333333,600
608,1,101,21413,-17.4648183463043,14.7288935797391,-1.0,500.217391304348,6900
608,1,101,21414,-17.4659718281697,14.7294785009659,-1.0,3651.77845702409,8179
608,1,101,21417,-17.4653033,14.7298796,-1.0,500.0,5
608,1,101,21490,-17.4501035,14.6763795,-1.0,2893.0,7961
608,1,101,21491,-17.450261455962,14.6746698836891,-1.0,17642.5971891527,47459
608,1,101,21492,-17.4518418797518,14.67571174249,-1.0,17765.2374100719,18209
608,1,101,21493,-17.4498813282419,14.6764491973057,-1.0,3296.77737933708,20636
608,1,101,21494,-17.4501648939304,14.6746693321327,-1.0,1669.96398043116,18601
608,1,101,21495,-17.4516116881741,14.6757876889487,-1.0,17738.2772460693,107933
608,1,101,21526,-17.4713221912564,14.7145191154057,-1.0,1408.37594389799,152294
608,1,101,21527,-17.474075682566,14.709593836951,-1.0,1224.36748237246,21699
608,1,101,21528,-17.4758206908306,14.7110885281099,-1.0,2081.53818202464,17613
608,1,101,21529,-17.4725413783889,14.711337462615,-1.0,941.92772439174,9782
608,1,101,21530,-17.4737371346668,14.7090077245039,-1.0,1346.91966656167,88892
608,1,101,21531,-17.4758102761431,14.7112529003784,-1.0,4001.60158910329,34359
